date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2010-02-24,5.01,5.1,5.0,5.1,5.03,22346579,113074694.0,1.3917,-0.5929,-0.9785,0.3937,0.1984,-0.3891,0.0699999999999994,0.040000000000000036,0.0,0.04999999999999982,-0.020000000000000462,-0.33333333333333337,0.2666666666666667,-0.3516483516483516,5.08,5.082857142857143,5.078999999999999,5.133,5.259,5.1012830357904,5.1012830357904,5.1012830357904,5.1012830357904,5.1012830357904,36.58536585365847,-0.1100438073602179,-0.12461440608084803,-28.455284552845228,-0.003984069014874459,0.017804624633506686,0.017804624633506686,-0.0019980026626729977,8.067155856972068e-05,0.09999999999999964,0.0699999999999994,0.03000000000000025,0.09999999999999964,0.1047619047619049,-461935467.0,5.442688182169384,5.133571025019072,4.993095641647595,-0.3861
2010-02-25,5.1,5.17,5.08,5.13,5.1,46032758,236158453.0,0.5882,1.3917,-0.5929,0.0,0.5941,0.0,0.03000000000000025,0.09999999999999964,0.03000000000000025,0.04999999999999982,0.009999999999999787,-0.16666666666666669,0.30000000000000004,-0.3489010989010989,5.086,5.090000000000001,5.08,5.122000000000001,5.238333333333333,5.106069196492001,5.106069196492001,5.106069196492001,5.106069196492001,5.106069196492001,46.15384615384612,-0.10010085355104614,-0.11971169557488766,111.65048543689316,0.0,0.005865119452398058,0.013632148790057627,-0.003929278139889438,9.828147929109443e-05,0.08999999999999986,0.07000000000000028,0.019999999999999574,0.08999999999999986,0.10142857142857155,-415902709.0,5.436486285428308,5.18929869545564,4.984034637877692,0.1938
2010-02-26,5.11,5.12,5.07,5.08,5.13,22182158,112976591.0,-0.9747,0.5882,1.3917,0.1961,0.3937,-1.5625,-0.04999999999999982,-0.019999999999999574,-0.03000000000000025,-0.019999999999999574,0.040000000000000036,0.0,0.33333333333333337,-0.34615384615384615,5.08,5.087142857142857,5.084,5.114,5.221666666666666,5.1017243304100015,5.1017243304100015,5.1017243304100015,5.1017243304100015,5.1017243304100015,39.534883720930246,-0.09515864354612713,-0.11480108516913556,32.96703296703423,-0.0039062549670649885,-0.0058881426252225975,0.001955034835803295,-0.00785858661252127,9.377071865460894e-05,0.04999999999999982,0.009999999999999787,0.05999999999999961,0.05999999999999961,0.10142857142857155,-438084867.0,5.433111380242391,5.153665562901878,5.053001103764787,-1.7408
2010-03-01,5.08,5.12,5.07,5.11,5.08,20022311,101993545.0,0.5906,-0.9747,0.5882,-0.9785,0.0,0.1984,0.03000000000000025,-0.019999999999999574,0.05000000000000071,0.010000000000000675,0.0600000000000005,-0.6666666666666666,-0.5,-0.33791208791208793,5.09,5.088571428571429,5.090000000000001,5.1095,5.208333333333333,5.103103608675001,5.103103608675001,5.103103608675001,5.103103608675001,5.103103608675001,46.51162790697682,-0.08780895031097913,-0.10940265819750428,41.66666666666667,0.0,0.005888142625222532,0.007843177461025879,-0.001970443987298725,4.1465845184316465e-05,0.04999999999999982,0.040000000000000036,0.009999999999999787,0.04999999999999982,0.0947619047619049,-418062556.0,5.430373679414555,5.156998896235212,5.056334437098121,1.1811
2010-03-02,5.11,5.12,5.05,5.07,5.11,20411763,103641238.0,-0.7828,0.5906,-0.9747,-0.5929,0.1961,0.5941,-0.040000000000000036,-0.009999999999999787,0.040000000000000036,-0.040000000000000036,-0.009999999999999787,-0.5,-0.4666666666666667,-0.3351648351648352,5.098000000000001,5.082857142857143,5.089,5.1085,5.191999999999999,5.097586340562501,5.097586340562501,5.097586340562501,5.097586340562501,5.097586340562501,44.444444444444464,-0.08424085503773249,-0.10437029756554993,-51.07526881720653,0.0,-0.00785858661252127,0.001955034835803295,-0.01181116092834472,5.1959318444166884e-05,0.07000000000000028,0.009999999999999787,0.0600000000000005,0.07000000000000028,0.09380952380952397,-438474319.0,5.427287523254539,5.12829998665608,5.045033346677254,-0.7782
2010-03-03,5.07,5.12,5.05,5.12,5.07,28085332,143091241.0,0.9862,-0.7828,0.5906,1.3917,-0.9785,0.3937,0.04999999999999982,0.009999999999999787,0.020000000000000462,0.0600000000000005,0.020000000000000462,-0.33333333333333337,-0.43333333333333335,-0.33241758241758246,5.102,5.091428571428572,5.091,5.1049999999999995,5.181333333333333,5.101321950468751,5.101321950468751,5.101321950468751,5.101321950468751,5.101321950468751,50.0,-0.07649672506538518,-0.09879558306551697,-11.363636363635159,0.0,0.00981362144832467,0.00981362144832467,-0.003952574315823469,6.766288692841423e-05,0.07000000000000028,0.04999999999999982,0.020000000000000462,0.07000000000000028,0.08809523809523825,-410388987.0,5.423708855876503,5.152915026221364,5.047084973778637,-0.9804
2010-03-04,5.11,5.12,5.01,5.02,5.12,33196410,167677285.0,-1.9531,0.9862,-0.7828,0.5882,-0.5929,0.0,-0.10000000000000053,-0.05000000000000071,-0.11000000000000032,-0.010000000000000675,-0.08000000000000007,-0.16666666666666669,-0.4,-0.32967032967032966,5.08,5.089999999999999,5.083,5.0954999999999995,5.165333333333334,5.0877682920572935,5.0877682920572935,5.0877682920572935,5.0877682920572935,5.0877682920572935,48.07692307692303,-0.077534837194567,-0.09454343389132698,-151.51515151515335,-0.0019550348358033506,-0.017769470511975406,0.001955034835803295,-0.01976348911883975,9.271894405855369e-05,0.11000000000000032,0.0,0.11000000000000032,0.11000000000000032,0.08428571428571444,-443585397.0,5.418227111387257,5.170000000000037,4.969999999999963,-0.9901
2010-03-05,5.02,5.05,5.01,5.04,5.02,16203536,81475052.0,0.3984,-1.9531,0.9862,-0.9747,1.3917,0.1961,0.020000000000000462,-0.08000000000000007,-0.040000000000000036,-0.05999999999999961,-0.07000000000000028,0.0,-0.3666666666666667,-0.3269230769230769,5.072,5.081428571428572,5.0760000000000005,5.0895,5.150666666666667,5.079806910047744,5.079806910047744,5.079806910047744,5.079806910047744,5.079806910047744,49.056603773584925,-0.07586914342461526,-0.09080857579798464,-106.22710622710767,0.0,0.003976148379639417,0.005958309583630625,-0.0019940186068643953,6.729353648104758e-05,0.040000000000000036,0.03000000000000025,0.009999999999999787,0.040000000000000036,0.08190476190476206,-427381861.0,5.41573680416524,5.165830052442618,4.954169947557381,-2.8
2010-03-08,5.05,5.05,5.02,5.04,5.04,13473899,67843057.0,0.0,0.3984,-1.9531,0.5906,0.5882,-0.9785,0.0,0.020000000000000462,-0.07000000000000028,-0.08999999999999986,-0.019999999999999574,-0.6666666666666666,-0.26666666666666666,-0.31868131868131866,5.058,5.068571428571429,5.074,5.083,5.136666666666667,5.073172425039787,5.073172425039787,5.073172425039787,5.073172425039787,5.073172425039787,46.00000000000001,-0.0736995070700992,-0.08738676205240756,-65.13409961685792,0.0019821612039912025,-0.001982161203991211,0.0,-0.005958309583630635,2.5201209936162667e-05,0.03000000000000025,0.009999999999999787,0.020000000000000462,0.03000000000000025,0.07857142857142871,-427381861.0,5.413690848476008,5.056427344101065,5.0102393225655995,0.4115
2010-03-09,5.03,5.06,4.99,5.04,5.04,17461826,87705674.0,0.0,0.0,0.3984,-0.7828,-0.9747,-0.5929,0.0,0.0,-0.03000000000000025,-0.040000000000000036,0.009999999999999787,-0.5,-0.23333333333333334,-0.3159340659340659,5.052,5.062857142857142,5.075,5.078,5.121666666666666,5.067643687533156,5.067643687533156,5.067643687533156,5.067643687533156,5.067643687533156,43.75000000000005,-0.07115976910493593,-0.08414136346291323,-67.12962962962463,-0.001986097971629403,0.0019860979716293243,0.005946499187726303,-0.007984074348220531,6.694392963710376e-05,0.0699999999999994,0.019999999999999574,0.04999999999999982,0.0699999999999994,0.0780952380952382,-427381861.0,5.411072259447525,5.04,5.04,0.8197
2010-03-10,5.05,5.05,5.0,5.02,5.04,14480517,72688885.0,-0.3968,0.0,0.0,0.9862,0.5906,1.3917,-0.020000000000000462,-0.020000000000000462,-0.10000000000000053,-0.09000000000000075,-0.08000000000000007,-0.33333333333333337,-0.2,-0.3131868131868132,5.031999999999999,5.05,5.067,5.0729999999999995,5.111,5.0597030729442976,5.0597030729442976,5.0597030729442976,5.0597030729442976,5.0597030729442976,42.00000000000003,-0.0699544499686402,-0.08130398076405862,-108.97435897435636,0.0019821612039912025,-0.005958309583630635,0.0,-0.009950330853168092,7.618677042169762e-05,0.04999999999999982,0.009999999999999787,0.040000000000000036,0.04999999999999982,0.07666666666666677,-441862378.0,5.408812876056806,5.056427344101066,5.0102393225656,-1.4228
2010-03-11,5.01,5.03,4.99,5.01,5.02,14462261,72421794.0,-0.1992,-0.3968,0.0,-1.9531,-0.7828,0.5882,-0.009999999999999787,-0.03000000000000025,-0.009999999999999787,-0.0600000000000005,-0.1200000000000001,-0.16666666666666669,-0.16666666666666669,-0.31043956043956045,5.029999999999999,5.041428571428571,5.055,5.067500000000001,5.099666666666666,5.051419227453581,5.051419227453581,5.051419227453581,5.051419227453581,5.051419227453581,39.999999999999964,-0.06901063070266922,-0.07884531075178075,-138.88888888889136,-0.0019940186068643953,0.0,0.003984069014874513,-0.004000005333346017,4.228859948785329e-05,0.040000000000000036,0.010000000000000675,0.02999999999999936,0.040000000000000036,0.07047619047619058,-456324639.0,5.406524878852042,5.05388383796648,4.992782828700185,1.0309
2010-03-12,5.01,5.02,4.94,4.95,5.01,22827483,113732963.0,-1.1976,-0.1992,-0.3968,0.3984,0.9862,-0.9747,-0.05999999999999961,-0.0699999999999994,-0.08999999999999986,-0.16999999999999993,-0.1299999999999999,0.0,-0.13333333333333336,-0.3076923076923077,5.012,5.017142857142857,5.042,5.063000000000001,5.090000000000001,5.034516022877985,5.034516022877985,5.034516022877985,5.034516022877985,5.034516022877985,39.215686274509856,-0.0722710500161936,-0.07753045860466333,-152.77777777777933,0.0,-0.012048338516174368,0.0019940186068644495,-0.014070583896942218,4.837817143635321e-05,0.07999999999999918,0.009999999999999787,0.0699999999999994,0.07999999999999918,0.06571428571428575,-479152122.0,5.402427957890694,5.069052111277376,4.9176145553892905,-1.2245
2010-03-15,4.95,4.97,4.89,4.91,4.95,17439386,85667525.0,-0.8081,-1.1976,-0.1992,0.0,-1.9531,0.5906,-0.040000000000000036,-0.09999999999999964,-0.1299999999999999,-0.10999999999999943,-0.20000000000000018,-0.6666666666666666,-0.033333333333333326,-0.29945054945054944,4.986,5.001428571428571,5.022,5.056,5.080333333333333,5.013763352398321,5.013763352398321,5.013763352398321,5.013763352398321,5.013763352398321,38.46153846153846,-0.07719279107361388,-0.07746292509845344,-126.86567164178979,0.0,-0.008113634774169775,0.00403226352793823,-0.012195273093818355,7.213042043524997e-05,0.08000000000000007,0.019999999999999574,0.0600000000000005,0.08000000000000007,0.06428571428571431,-496591508.0,5.39907489523673,5.057331125803635,4.856002207529699,-4.3388
2010-03-16,4.9,4.92,4.85,4.89,4.91,13257282,64727286.0,-0.4073,-0.8081,-1.1976,0.0,0.3984,-0.7828,-0.020000000000000462,-0.0600000000000005,-0.15000000000000036,-0.15000000000000036,-0.1800000000000006,-0.5,0.0,-0.2967032967032967,4.956,4.9799999999999995,5.0040000000000004,5.0465,5.073666666666666,4.993136126998602,4.993136126998602,4.993136126998602,4.993136126998602,4.993136126998602,27.659574468085182,-0.0817646076733185,-0.07832326161342645,-109.82658959537503,-0.0020387366898482057,-0.0020429016298004047,0.004073325387635648,-0.01025650016718922,9.933208878440323e-05,0.07000000000000028,0.009999999999999787,0.0600000000000005,0.07000000000000028,0.06571428571428575,-509848790.0,5.396453323803311,4.9777676759327765,4.8555656574005575,-0.8639
2010-03-17,4.89,4.95,4.87,4.95,4.89,16875602,82985282.0,1.227,-0.4073,-0.8081,-0.3968,0.0,0.9862,0.0600000000000005,0.040000000000000036,-0.0699999999999994,-0.08999999999999986,-0.16999999999999993,-0.33333333333333337,0.033333333333333326,-0.29395604395604397,4.941999999999999,4.967142857142858,4.987,5.039,5.065666666666667,4.985946772498835,4.985946772498835,4.985946772498835,4.985946772498835,4.985946772498835,32.000000000000085,-0.07962840007851923,-0.07858428930644502,-34.03755868544546,0.0,0.012195273093818425,0.012195273093818425,-0.0040983663922821365,9.109441705104538e-05,0.08000000000000007,0.0600000000000005,0.019999999999999574,0.08000000000000007,0.06428571428571431,-492973188.0,5.393545800082254,4.9777676759327765,4.8555656574005575,-0.8715
2010-03-18,4.95,4.95,4.9,4.91,4.95,12027745,59189525.0,-0.8081,1.227,-0.4073,-0.1992,0.0,-1.9531,-0.040000000000000036,0.020000000000000462,-0.09999999999999964,-0.1299999999999999,-0.10999999999999943,-0.16666666666666669,0.06666666666666665,-0.2912087912087912,4.922,4.948571428571428,4.976000000000001,5.0295000000000005,5.055666666666666,4.973288977082363,4.973288977082363,4.973288977082363,4.973288977082363,4.973288977082363,32.653061224489875,-0.08023817019565893,-0.07891506548428781,-17.156862745096024,0.0,-0.008113634774169775,0.0,-0.010152371464017962,5.6467149524259775e-05,0.04999999999999982,0.0,0.04999999999999982,0.04999999999999982,0.0638095238095238,-505000933.0,5.39131172079849,4.9777676759327765,4.8555656574005575,1.3187
2010-03-19,4.91,4.95,4.88,4.93,4.91,13134288,64556585.0,0.4073,-0.8081,1.227,-1.1976,-0.3968,0.3984,0.019999999999999574,-0.020000000000000462,-0.020000000000000462,-0.08999999999999986,-0.11000000000000032,0.0,0.09999999999999998,-0.28846153846153844,4.918,4.935714285714285,4.965,5.0205,5.048,4.966074147568635,4.966074147568635,4.966074147568635,4.966074147568635,4.966074147568635,31.249999999999986,-0.07820607361853948,-0.07877326711113815,31.746031746027718,0.0,0.004065046248169372,0.008113634774169631,-0.006128721941373499,5.92759330344598e-05,0.07000000000000028,0.040000000000000036,0.03000000000000025,0.07000000000000028,0.06571428571428571,-491866645.0,5.388995968202395,4.970000000000053,4.889999999999946,-1.7354
2010-03-22,4.95,4.99,4.93,4.97,4.93,16609995,82549806.0,0.8114,0.4073,-0.8081,-0.8081,-0.1992,0.0,0.040000000000000036,0.05999999999999961,0.05999999999999961,-0.040000000000000036,-0.07000000000000028,-0.6666666666666666,0.19999999999999996,-0.2802197802197802,4.93,4.93,4.958,5.016,5.041333333333333,4.966728456307196,4.966728456307196,4.966728456307196,4.966728456307196,4.966728456307196,39.58333333333331,-0.07253185466360357,-0.07752498462163124,163.97849462366156,0.004048588526000332,0.00403226352793823,0.008048333182828415,-0.0040485885260003315,8.209523145884767e-05,0.0600000000000005,0.0600000000000005,0.0,0.0600000000000005,0.06666666666666668,-475256650.0,5.386352816172599,4.9977676759327805,4.875565657400553,4.6358
2010-03-23,4.97,4.97,4.92,4.93,4.97,10797587,53362045.0,-0.8048,0.8114,0.4073,-0.4073,-1.1976,0.0,-0.040000000000000036,0.0,0.040000000000000036,-0.020000000000000462,-0.11000000000000032,-0.5,0.23333333333333328,-0.2774725274725275,4.938,4.927142857142857,4.947,5.011,5.034333333333333,4.9606070469226635,4.9606070469226635,4.9606070469226635,4.9606070469226635,4.9606070469226635,29.787234042553223,-0.07045055087083618,-0.07611009787147223,30.303030303034706,0.0,-0.008080852053938672,0.0,-0.010111309604320566,5.3375783318006226e-05,0.04999999999999982,0.0,0.04999999999999982,0.04999999999999982,0.06619047619047617,-486054237.0,5.3844890435493955,4.989521354868553,4.897145311798112,-4.0084
