date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,3.21,3.24,3.18,3.19,3.22,12339473,39571916.0,-0.931676,1.577286,-0.626959,2.229297,1.26984,4.983392,-0.03000000000000025,0.020000000000000018,-0.020000000000000018,0.0,0.029999999999999805,-0.16666666666666669,0.4,-0.34065934065934067,3.19,3.185714285714286,3.175,3.1475,3.2006666666666663,3.1768077658872045,3.1768077658872045,3.1768077658872045,3.1768077658872045,3.1768077658872045,50.63291139240505,-0.019178726723731998,-0.03520239603657095,83.33333333333334,-0.0031104224143925024,-0.0062500203451712946,0.00930239266231363,-0.009389740349838919,0.0003320950820078166,0.06000000000000005,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.10428571428571433,-871626.0,3.1868034386048505,3.2436655629018136,3.143001103764853,-1.744184
2002-03-01,3.19,3.2,3.15,3.16,3.19,9998060,31591703.0,-0.940438,-0.931676,1.577286,-0.934579,-1.567397,-1.582284,-0.029999999999999805,-0.06000000000000005,-0.020000000000000018,0.020000000000000018,0.050000000000000266,0.0,-0.5,-0.33791208791208793,3.186,3.1885714285714286,3.18,3.1454999999999997,3.1936666666666667,3.17400647157267,3.17400647157267,3.17400647157267,3.17400647157267,3.17400647157267,61.53846153846156,-0.019053197225783247,-0.031972556274413415,-68.96551724137944,0.0,-0.009448889197932396,0.003129893008927787,-0.012618463959211575,0.00012206823955976878,0.050000000000000266,0.010000000000000231,0.040000000000000036,0.050000000000000266,0.10190476190476196,-10869686.0,3.1863435847746424,3.250000000000007,3.129999999999993,2.071004
2002-03-04,3.17,3.19,3.16,3.18,3.16,6302752,20009083.0,0.632911,-0.940438,-0.931676,0.314465,2.229297,1.28618,0.020000000000000018,-0.009999999999999787,-0.009999999999999787,-0.029999999999999805,0.03000000000000025,-0.6666666666666666,-0.4,-0.32967032967032966,3.184,3.184285714285714,3.183,3.1485,3.1876666666666664,3.1750053929772255,3.1750053929772255,3.1750053929772255,3.1750053929772255,3.1750053929772255,60.31746031746034,-0.017142275855871247,-0.02900650019070498,-24.69135802469288,0.003159560290368518,0.0031496089028962013,0.006289328907563918,-0.0031595602903684815,6.606870219962065e-05,0.029999999999999805,0.029999999999999805,0.0,0.029999999999999805,0.0985714285714286,-4566934.0,3.186275710271928,3.207217171299722,3.1461161620336124,-0.57971
2002-03-05,3.2,3.25,3.18,3.23,3.18,28733175,92705659.0,1.572325,0.632911,-0.940438,-0.626959,-0.934579,1.26984,0.04999999999999982,0.06999999999999984,0.06000000000000005,0.04999999999999982,0.040000000000000036,-0.5,-0.3666666666666667,-0.3269230769230769,3.196,3.1914285714285713,3.1870000000000003,3.157,3.1843333333333335,3.184171160814355,3.184171160814355,3.184171160814355,3.184171160814355,3.184171160814355,67.18750000000001,-0.011461157678807954,-0.025497431688325575,111.11111111111296,0.006269613013595395,0.009331327428884222,0.015504186535965254,-0.006269613013595374,0.0001137975550990206,0.06999999999999984,0.06999999999999984,0.0,0.06999999999999984,0.09666666666666668,24166241.0,3.1883093051759337,3.262111025509285,3.117888974490715,-2.332366
2002-03-06,3.23,3.28,3.22,3.24,3.23,30835943,100181048.0,0.309597,1.572325,0.632911,1.577286,0.314465,-1.567397,0.010000000000000231,0.06000000000000005,0.020000000000000018,0.050000000000000266,0.10000000000000009,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,3.2,3.198571428571429,3.197,3.1599999999999997,3.180333333333333,3.1934759673452957,3.1934759673452957,3.1934759673452957,3.1934759673452957,3.1934759673452957,58.00000000000001,-0.006081806882774821,-0.021614306727215423,120.37037037037013,0.0,0.0030911925696728796,0.015361285161487149,-0.0031007776782481593,0.00020606470188622842,0.05999999999999961,0.04999999999999982,0.009999999999999787,0.05999999999999961,0.09428571428571428,55002184.0,3.1907666962551975,3.280957671739956,3.1523756615933776,1.194036
2002-03-07,3.24,3.29,3.24,3.29,3.24,27027327,88291959.0,1.543208,0.309597,1.572325,-0.931676,-0.626959,2.229297,0.04999999999999982,0.06000000000000005,0.10000000000000009,0.1200000000000001,0.08000000000000007,-0.16666666666666669,-0.3,-0.3214285714285714,3.22,3.2157142857142857,3.2049999999999996,3.163,3.1776666666666666,3.2095633061210798,3.2095633061210798,3.2095633061210798,3.2095633061210798,3.2095633061210798,68.00000000000003,0.0021906965258873257,-0.016853306076594875,106.06060606060579,0.0,0.015314234973042356,0.015314234973042356,0.0,0.00010155923938496707,0.04999999999999982,0.04999999999999982,0.0,0.04999999999999982,0.08761904761904761,82029511.0,3.194736195213869,3.317624338406618,3.1890423282600486,-0.294985
2002-03-08,3.3,3.47,3.3,3.4,3.29,90855476,308012145.0,3.343469,1.543208,0.309597,-0.940438,1.577286,-0.934579,0.10999999999999988,0.1599999999999997,0.23999999999999977,0.17999999999999972,0.21999999999999975,0.0,-0.26666666666666666,-0.31868131868131866,3.268,3.241428571428571,3.2270000000000003,3.1740000000000004,3.1809999999999996,3.2413027551009,3.2413027551009,3.2413027551009,3.2413027551009,3.2413027551009,71.92982456140354,0.017421966187648685,-0.009998251623746162,152.44865718799315,0.0030349036951538896,0.02985296314968113,0.05023212548633348,0.0,0.0004846308880745393,0.17000000000000037,0.18000000000000016,0.009999999999999787,0.18000000000000016,0.08619047619047619,172884987.0,3.2190663858657276,3.4737070554374454,3.1462929445625547,0.295858
2002-03-11,3.36,3.4,3.33,3.38,3.4,35972640,120822037.0,-0.588235,3.343469,1.543208,0.632911,-0.931676,0.314465,-0.020000000000000018,0.08999999999999986,0.19999999999999973,0.18999999999999995,0.18999999999999995,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,3.308,3.268571428571429,3.246,3.1925,3.1850000000000005,3.2644189625840836,3.2644189625840836,3.2644189625840836,3.2644189625840836,3.2644189625840836,67.27272727272728,0.027561314598571585,-0.0024863383792826134,72.91666666666664,-0.011834457647002796,0.0059347355198145265,0.011834457647002798,-0.008968669982760375,0.0006984749045679529,0.06999999999999984,0.0,0.06999999999999984,0.06999999999999984,0.08619047619047619,136912347.0,3.226280504679715,3.473855972208305,3.239477361125029,-0.884962
2002-03-12,3.38,3.47,3.36,3.38,3.38,59488449,203519837.0,0.0,-0.588235,3.343469,1.572325,-0.940438,-0.626959,0.0,-0.020000000000000018,0.1499999999999999,0.21999999999999975,0.20999999999999996,-0.5,-0.13333333333333336,-0.3076923076923077,3.338,3.3000000000000003,3.2670000000000003,3.2089999999999996,3.19,3.2836824688200696,3.2836824688200696,3.2836824688200696,3.2836824688200696,3.2836824688200696,74.0,0.0351911594834986,0.00504916119327363,72.46376811594226,0.0,0.0,0.026278884463840434,-0.005934735519814578,0.0004996485689467385,0.11000000000000032,0.0900000000000003,0.020000000000000018,0.11000000000000032,0.08285714285714287,136912347.0,3.2368893658676208,3.409760677434202,3.3635726558991315,-0.297619
2002-03-13,3.38,3.43,3.35,3.35,3.38,26036391,88075036.0,-0.88758,0.0,-0.588235,0.309597,0.632911,1.577286,-0.029999999999999805,-0.029999999999999805,0.10999999999999988,0.16999999999999993,0.1299999999999999,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,3.3600000000000003,3.3242857142857143,3.2800000000000002,3.226,3.1926666666666668,3.2947353906833916,3.2947353906833916,3.2947353906833916,3.2947353906833916,3.2947353906833916,65.21739130434786,0.03837475693484027,0.011714280341586957,26.119402985074192,0.0,-0.00891536365795228,0.014684551682921317,-0.00891536365795228,0.0004972862424735943,0.08000000000000007,0.050000000000000266,0.029999999999999805,0.08000000000000007,0.08190476190476191,110875956.0,3.240205770189139,3.404641016151347,3.335358983848652,-0.597014
