date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,8.26,8.26,8.11,8.12,8.28,2139461,17502501.0,-1.932365,0.975609,0.737094,1.834861,-0.651893,5.790958,-0.16000000000000014,-0.08000000000000007,0.34999999999999964,0.4999999999999991,0.629999999999999,-0.16666666666666669,0.4,-0.34065934065934067,8.084,7.974285714285713,7.87,7.483500000000001,7.451,7.859695923219764,7.859695923219764,7.859695923219764,7.859695923219764,7.859695923219764,66.37931034482759,0.19247399714005997,0.0828575677875743,39.21568627450886,-0.002418380864281527,-0.017094433359300183,0.0,-0.018326719405565225,7.753788298083065e-05,0.15000000000000036,0.019999999999999574,0.16999999999999993,0.16999999999999993,0.3147619047619049,13932548.0,7.6763398028702765,8.360000000000046,8.039999999999953,-2.173911
2002-03-01,8.09,8.1,7.98,8.05,8.12,1403748,11271111.0,-0.862065,-1.932365,0.975609,-1.158303,0.131237,1.335119,-0.06999999999999851,-0.22999999999999865,0.370000000000001,0.4200000000000008,0.46000000000000085,0.0,-0.5,-0.33791208791208793,8.157999999999998,8.034285714285714,7.9159999999999995,7.543000000000001,7.460666666666667,7.891413269349804,7.891413269349804,7.891413269349804,7.891413269349804,7.891413269349804,79.79274611398971,0.19561174104148904,0.10540840243835725,-94.68223086899962,-0.0037014231031862292,-0.004956639639928177,0.0012353306079928082,-0.013690319608682897,7.562608219217474e-05,0.11999999999999922,0.019999999999999574,0.1399999999999988,0.1399999999999988,0.30809523809523814,12528800.0,7.690528907807523,8.385796522451063,7.914203477548939,0.555558
2002-03-04,8.01,8.38,8.0,8.37,8.05,2438674,20171096.0,3.975152,-0.862065,-1.932365,5.98959,1.834861,1.054017,0.3199999999999985,0.25,0.22999999999999865,0.5999999999999996,0.6999999999999993,-0.6666666666666666,-0.4,-0.32967032967032966,8.203999999999999,8.12,7.986,7.6265,7.483333333333333,7.97117772445817,7.97117772445817,7.97117772445817,7.97117772445817,7.97117772445817,80.97560975609761,0.22136795929997,0.1286003138106798,81.8318318318315,-0.004981330350204248,0.04396312342111599,0.04515715341372393,-0.0012492194004319278,0.00020405977500275282,0.3800000000000008,0.33000000000000007,0.05000000000000071,0.3800000000000008,0.31047619047619057,14967474.0,7.732579197521151,8.516452076825235,7.843547923174764,-1.215476
2002-03-05,8.37,8.55,8.35,8.46,8.37,3599740,30432979.0,1.075271,3.975152,-0.862065,0.737094,-1.158303,-0.651893,0.09000000000000163,0.41000000000000014,0.26000000000000156,0.7800000000000011,0.8400000000000007,-0.5,-0.3666666666666667,-0.3269230769230769,8.256,8.231428571428571,8.07,7.7095,7.509333333333333,8.052648103715143,8.052648103715143,8.052648103715143,8.052648103715143,8.052648103715143,82.54716981132081,0.24620410797200076,0.152121072642944,143.35060449050064,0.0,0.010695289116748169,0.021277398447285097,-0.002392345638619824,0.00022482280845041063,0.20000000000000107,0.1800000000000015,0.019999999999999574,0.20000000000000107,0.3085714285714288,18567214.0,7.7934678670968145,8.72430123623719,7.862365430429479,-1.118562
2002-03-06,8.48,8.71,8.42,8.54,8.46,4323808,37089933.0,0.945626,1.075271,3.975152,0.975609,5.98959,0.131237,0.0799999999999983,0.16999999999999993,0.2599999999999998,0.3999999999999986,0.9099999999999993,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,8.308,8.288571428571428,8.161,7.7705,7.540666666666667,8.133873419762619,8.133873419762619,8.133873419762619,8.133873419762619,8.133873419762619,79.32960893854752,0.2692386505729125,0.1755445882289377,103.67454068241473,0.0023612761856796854,0.007050557996666542,0.026761341060599866,-0.0071006215495764274,0.0004108837603860399,0.2900000000000009,0.25,0.040000000000000924,0.2900000000000009,0.2938095238095241,22891022.0,7.861668445070867,8.626764677629003,8.286568655704327,1.809953
2002-03-07,8.6,8.85,8.6,8.74,8.54,6049102,52939911.0,2.341918,0.945626,1.075271,-1.932365,0.737094,1.834861,0.20000000000000107,0.27999999999999936,0.620000000000001,0.5400000000000009,0.9700000000000006,-0.16666666666666669,-0.3,-0.3214285714285714,8.431999999999999,8.365714285714285,8.258,7.839499999999999,7.578666666666666,8.234894516468849,8.234894516468849,8.234894516468849,8.234894516468849,8.234894516468849,80.42328042328049,0.3001718261084081,0.2004700358048318,103.63247863247841,0.007001195458983561,0.016147986407982158,0.02865525576037615,0.0,0.0004685538415855697,0.25,0.3100000000000005,0.0600000000000005,0.3100000000000005,0.2814285714285717,28940124.0,7.9612059359605665,8.868444102037131,8.29155589796287,-0.888888
2002-03-08,8.79,8.94,8.71,8.82,8.74,8289009,73023915.0,0.915331,2.341918,0.945626,-0.862065,0.975609,-1.158303,0.08000000000000007,0.28000000000000114,0.7699999999999996,0.5400000000000009,1.1400000000000006,0.0,-0.26666666666666666,-0.31868131868131866,8.586000000000002,8.442857142857143,8.372,7.9125,7.625666666666666,8.332412097057375,8.332412097057375,8.332412097057375,8.332412097057375,8.332412097057375,80.42328042328049,0.3273682248771479,0.22584967361929503,101.5057113187954,0.005704522029641353,0.0034071583216143558,0.016920877488337177,-0.009142920832673965,0.00033061271245102763,0.22999999999999865,0.1999999999999993,0.02999999999999936,0.22999999999999865,0.2776190476190478,37229133.0,8.076641175477492,8.98844410203713,8.411555897962872,-0.22422
2002-03-11,8.82,9.04,8.7,9.01,8.82,7262489,64621533.0,2.154201,0.915331,2.341918,3.975152,-1.932365,5.98959,0.1899999999999995,0.2699999999999996,0.6400000000000006,0.8900000000000006,0.8699999999999992,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,8.714,8.57,8.459,8.018,7.692333333333334,8.445343414214479,8.445343414214479,8.445343414214479,8.445343414214479,8.445343414214479,84.23645320197049,0.36010194784551075,0.2527001284645382,96.27690517742867,0.0,0.021313201601546598,0.024637304385385077,-0.013698844358162028,0.0004458482557219484,0.33999999999999986,0.21999999999999886,0.120000000000001,0.33999999999999986,0.2842857142857145,44491622.0,8.174980833763772,9.134035254169536,8.579298079163799,-0.674151
2002-03-12,9.01,9.08,8.83,8.99,9.01,6580995,58958592.0,-0.221981,2.154201,0.915331,1.075271,-0.862065,0.737094,-0.019999999999999574,0.16999999999999993,0.5299999999999994,0.9399999999999995,0.7900000000000009,-0.5,-0.13333333333333336,-0.3076923076923077,8.819999999999999,8.704285714285714,8.538,8.1125,7.758666666666667,8.5361195118454,8.5361195118454,8.5361195118454,8.5361195118454,8.5361195118454,83.3333333333334,0.3800488595974123,0.27816987469111304,90.1287553648073,0.0,-0.002222223136717556,0.007739120992955468,-0.02018005700437791,0.0004829891877649913,0.25,0.07000000000000028,0.17999999999999972,0.25,0.2719047619047621,37910627.0,8.246012465173239,9.148806130178217,8.731193869821782,-0.226249
2002-03-13,8.98,9.29,8.85,8.86,8.99,7830520,70757375.0,-1.446052,-0.221981,2.154201,0.945626,3.975152,0.975609,-0.13000000000000078,-0.15000000000000036,0.3200000000000003,0.4900000000000002,0.5800000000000001,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,8.884,8.774285714285714,8.596,8.2015,7.814333333333334,8.5900995932045,8.5900995932045,8.5900995932045,8.5900995932045,8.5900995932045,76.84729064039412,0.38097537040477114,0.29873097383384467,84.83935742971804,-0.0011129661694206081,-0.013453117697118752,0.03393867051163875,-0.014582423294270163,0.0009568800658289162,0.4399999999999995,0.29999999999999893,0.14000000000000057,0.4399999999999995,0.27190476190476204,30080107.0,8.30370121425017,9.116223889638285,8.790442777028382,-0.680266
