date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,14.44,14.56,13.91,14.0,14.38,230757,3275174.22,-2.64256,0.0,-0.069494,1.519151,1.474925,6.294258,-0.3800000000000008,-0.3800000000000008,-1.3699999999999992,0.2400000000000002,0.4900000000000002,-0.16666666666666669,0.4,-0.34065934065934067,14.308000000000002,14.578571428571427,14.276000000000002,13.523499999999999,13.746,14.118971342164745,14.118971342164745,14.118971342164745,14.118971342164745,14.118971342164745,58.17843866171005,0.11815173138140622,-0.022770590475564283,-131.61659513590865,0.004163781171779514,-0.030944803849421484,0.008275909303859881,-0.03739412752932855,0.00040424063995893203,0.6500000000000004,0.17999999999999972,0.47000000000000064,0.6500000000000004,0.6409523809523807,824221.0,14.329894155110898,14.692119537917447,13.814547128749224,-2.188329
2002-03-01,14.0,14.07,13.8,13.85,14.0,137723,1915155.27,-1.071426,-2.64256,0.0,-6.376054,10.02907,-0.88823,-0.15000000000000036,-0.5300000000000011,-0.5400000000000009,-1.290000000000001,0.4599999999999991,0.0,-0.5,-0.33791208791208793,14.2,14.394285714285715,14.322,13.5655,13.708,14.074142785137289,14.074142785137289,14.074142785137289,14.074142785137289,14.074142785137289,65.61844863731656,0.09016238699075885,-0.0001839949822996581,-126.20027434842243,0.0,-0.010772096981911183,0.004987541511039188,-0.014388737452099556,0.0003455276967869085,0.2699999999999996,0.07000000000000028,0.1999999999999993,0.2699999999999996,0.6204761904761903,686498.0,14.319301214095892,14.623048706391012,13.530284626942324,0.61017
2002-03-04,13.77,14.05,13.7,14.05,13.85,121292,1682102.86,1.444042,-1.071426,-2.64256,0.0,1.519151,1.269605,0.20000000000000107,0.05000000000000071,-0.33999999999999986,-1.3199999999999985,0.4900000000000002,-0.6666666666666666,-0.4,-0.32967032967032966,14.132,14.205714285714285,14.370999999999999,13.652499999999998,13.68,14.070118987614407,14.070118987614407,14.070118987614407,14.070118987614407,14.070118987614407,65.69037656903765,0.0831603378301029,0.016484871580180856,-78.50241545893775,-0.005792919892783999,0.020130083039191345,0.020130083039191345,-0.005096479906484315,0.00017363505011208354,0.3500000000000014,0.20000000000000107,0.15000000000000036,0.3500000000000014,0.6133333333333332,807790.0,14.314165824369928,14.174833266613284,13.75850006672005,-0.471696
2002-03-05,14.13,14.5,14.1,14.42,14.05,213380,3065143.31,2.633451,1.444042,-1.071426,-0.069494,-6.376054,1.474925,0.3699999999999992,0.5700000000000003,0.03999999999999915,0.02999999999999936,0.6600000000000001,-0.5,-0.3666666666666667,-0.3269230769230769,14.14,14.209999999999999,14.437000000000001,13.764499999999998,13.666666666666666,14.128432489678673,14.128432489678673,14.128432489678673,14.128432489678673,14.128432489678673,67.13426853707415,0.10624237523608038,0.03443637231136076,68.40077071291003,0.005677800916681415,0.02031593516036687,0.025848452730092494,-0.0021253993123135887,0.00021291932756800188,0.40000000000000036,0.4499999999999993,0.049999999999998934,0.4499999999999993,0.596190476190476,1021170.0,14.317601026169136,14.685055232713175,13.52827810062016,-0.609344
2002-03-06,14.45,14.88,14.24,14.42,14.42,383232,5591799.86,0.0,2.633451,1.444042,0.0,0.0,10.02907,0.0,0.3699999999999992,0.03999999999999915,0.02999999999999936,-0.7200000000000006,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,14.148,14.214285714285714,14.365,13.839000000000002,13.664333333333333,14.177027074732226,14.177027074732226,14.177027074732226,14.177027074732226,14.177027074732226,60.85918854415276,0.12311585325801566,0.052172268500691746,111.47186147186191,0.002078282701638149,-0.0020782827016380704,0.029323614846504652,-0.014639508574611347,0.0006230859722439382,0.6400000000000006,0.46000000000000085,0.17999999999999972,0.6400000000000006,0.5980952380952379,1021170.0,14.323241597154714,14.723905865866994,13.86942746746634,-0.408722
2002-03-07,14.42,14.76,14.42,14.75,14.42,319414,4652966.36,2.288488,0.0,2.633451,-2.64256,-0.069494,1.519151,0.33000000000000007,0.33000000000000007,0.75,0.3699999999999992,-0.6199999999999992,-0.16666666666666669,-0.3,-0.3214285714285714,14.297999999999998,14.267142857142858,14.303,13.925,13.671333333333333,14.272522562276855,14.272522562276855,14.272522562276855,14.272522562276855,14.272522562276855,65.45454545454545,0.16125757132924434,0.07398932906640227,90.2111324376193,0.0,0.022626950929025804,0.02330468731552341,0.0,0.0005424275492816236,0.33999999999999986,0.33999999999999986,0.0,0.33999999999999986,0.5738095238095237,1340584.0,14.341974577176103,14.91105117766516,14.148948822334843,0.0
2002-03-08,14.82,15.2,14.82,15.12,14.75,561920,8416709.09,2.508474,2.288488,0.0,-1.071426,0.0,-6.376054,0.3699999999999992,0.6999999999999993,1.2699999999999996,0.7399999999999984,0.7299999999999986,0.0,-0.26666666666666666,-0.31868131868131866,14.552000000000001,14.372857142857143,14.376,14.025,13.702,14.41376880189738,14.41376880189738,14.41376880189738,14.41376880189738,14.41376880189738,66.95652173913044,0.2188186601733193,0.10295519528778568,128.09789343246547,0.004734537082111923,0.020040750883445972,0.025317807984289786,0.0,8.031689284689822e-05,0.379999999999999,0.4499999999999993,0.07000000000000028,0.4499999999999993,0.5576190476190475,1902504.0,14.397748809056186,15.463714182110154,14.062952484556513,-0.273597
2002-03-11,15.45,15.9,15.28,15.54,15.12,579429,8997684.46,2.777778,2.508474,2.288488,1.444042,-2.64256,0.0,0.41999999999999993,0.7899999999999991,1.4899999999999984,1.5399999999999991,1.1499999999999986,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,14.85,14.592857142857143,14.491,14.183999999999997,13.762666666666666,14.60147400158115,14.60147400158115,14.60147400158115,14.60147400158115,14.60147400158115,68.46473029045643,0.2949269929124281,0.14134955481271416,128.42465753424665,0.021590632592367452,0.005808341595746955,0.02871010588243136,-0.011064219605380015,0.0006005962561292271,0.620000000000001,0.7800000000000011,0.16000000000000014,0.7800000000000011,0.5828571428571427,2481933.0,14.47637278271695,15.927193916882205,14.346139416451125,-1.5775
2002-03-12,15.54,15.6,15.0,15.01,15.54,499811,7589124.0,-3.410552,2.777778,2.508474,2.633451,-1.071426,-0.069494,-0.5299999999999994,-0.10999999999999943,0.5899999999999999,1.1600000000000001,0.629999999999999,-0.5,-0.13333333333333336,-0.3076923076923077,14.968,14.758571428571429,14.553999999999998,14.307000000000002,13.811666666666667,14.669561667984294,14.669561667984294,14.669561667984294,14.669561667984294,14.669561667984294,48.36272040302266,0.30891583488281427,0.1748628108267342,41.36738494280379,0.0,-0.03470069929413076,0.0038535693159899723,-0.03536714383729125,0.0007657132332186644,0.5999999999999996,0.0600000000000005,0.5399999999999991,0.5999999999999996,0.5619047619047619,1982122.0,14.506280789224121,15.78273777855463,14.66392888811204,0.627172
2002-03-13,15.01,15.01,14.63,14.68,15.01,144004,2131305.09,-2.198534,-3.410552,2.777778,0.0,1.444042,0.0,-0.33000000000000007,-0.8599999999999994,0.2599999999999998,0.629999999999999,0.29999999999999893,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,15.02,14.848571428571429,14.583999999999998,14.4055,13.844333333333335,14.671301389986912,14.671301389986912,14.671301389986912,14.671301389986912,14.671301389986912,41.52334152334153,0.2900305591059613,0.19789636048257964,-67.2543258243549,0.0,-0.022230622459001117,0.0,-0.025642430613337555,0.0001257357510510672,0.379999999999999,0.0,0.379999999999999,0.379999999999999,0.5519047619047618,1838118.0,14.50904142510711,15.944383978544991,14.208949354788345,-0.277008
2002-03-14,14.68,15.35,14.68,15.33,14.68,230656,3455781.43,4.42779,-2.198534,-3.410552,2.288488,2.633451,-2.64256,0.6500000000000004,0.3200000000000003,0.5800000000000001,0.9100000000000001,1.33,-0.16666666666666669,-0.06666666666666665,-0.30219780219780223,15.136,14.978571428571428,14.716999999999999,14.496500000000001,13.921333333333333,14.78108449165576,14.78108449165576,14.78108449165576,14.78108449165576,14.78108449165576,62.566844919786085,0.32378106316562594,0.22307330101918893,-7.93650793650857,0.0,0.04332566969735335,0.044629450846836616,0.0,0.00023547116271846892,0.6699999999999999,0.6699999999999999,0.0,0.6699999999999999,0.5652380952380951,2068774.0,14.529419195041639,15.6566923071866,14.356641026146736,-0.694441
2002-03-15,15.42,15.7,14.84,14.85,15.33,359450,5536907.19,-3.131113,4.42779,-2.198534,2.508474,0.0,-1.071426,-0.4800000000000004,0.16999999999999993,-0.2699999999999996,0.4299999999999997,1.0,0.0,-0.033333333333333326,-0.29945054945054944,15.081999999999999,15.040000000000001,14.816999999999998,14.5695,13.982666666666665,14.792570409713132,14.792570409713132,14.792570409713132,14.792570409713132,14.792570409713132,55.450236966824626,0.3082433548002257,0.2401073117753963,-10.94890510948883,0.005853675251460728,-0.037665502886474786,0.01799534421907888,-0.038339130395949016,0.0007743737182386882,0.8599999999999994,0.3699999999999992,0.4900000000000002,0.8599999999999994,0.5614285714285713,1709324.0,14.541358087610071,15.627524206405155,14.279142460261511,4.545452
2002-03-18,15.0,15.36,14.75,15.0,14.85,164673,2463034.9,1.010098,-3.131113,4.42779,2.777778,2.288488,1.444042,0.15000000000000036,-0.33000000000000007,-0.5399999999999991,0.25,0.9499999999999993,-0.6666666666666666,0.06666666666666665,-0.2912087912087912,14.974,15.075714285714286,14.912,14.641499999999999,14.072333333333331,14.827142008094278,14.827142008094278,14.827142008094278,14.827142008094278,14.827142008094278,57.110091743119256,0.30452300374698993,0.252990450169715,-9.029345372460522,0.010050335853501506,0.0,0.023716526617316065,-0.01680711831638129,0.0009272409645091665,0.6099999999999994,0.5099999999999998,0.09999999999999964,0.6099999999999994,0.5657142857142856,1873997.0,14.54905182001749,15.55112116631236,14.568878833687641,6.622072
2002-03-19,15.0,15.35,14.82,15.27,15.0,195669,2970675.01,1.800003,1.010098,-3.131113,-3.410552,2.508474,2.633451,0.2699999999999996,0.41999999999999993,0.2599999999999998,0.15000000000000036,0.8499999999999996,-0.5,0.09999999999999998,-0.28846153846153844,15.026,15.097142857142858,14.997,14.717000000000002,14.175333333333333,14.900951673411898,14.900951673411898,14.900951673411898,14.900951673411898,14.900951673411898,59.61123110151186,0.3196763127081663,0.2663276226774053,64.38467807661009,0.0,0.017839918128331016,0.02306527293099597,-0.012072581234269249,0.0006743066999235588,0.5299999999999994,0.34999999999999964,0.17999999999999972,0.5299999999999994,0.5719047619047617,2069666.0,14.563141319365336,15.46567593307587,14.614324066924132,-2.446671
