date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,7.59,7.85,7.55,7.66,7.58,1181205,9071556.0,1.055408,0.664007,1.619438,3.1339,0.136057,5.074629,0.08000000000000007,0.1299999999999999,0.41999999999999993,0.2999999999999998,0.6200000000000001,-0.16666666666666669,0.4,-0.34065934065934067,7.496,7.3914285714285715,7.356999999999999,6.9990000000000006,7.510999999999999,7.360526009607138,7.360526009607138,7.360526009607138,7.360526009607138,7.360526009607138,68.80733944954127,-0.1407195854575356,-0.29662970510917536,130.7094266277935,0.0013183917532582322,0.009180392344961394,0.03368194038677846,-0.005284028146605267,0.0005253049749984127,0.2999999999999998,0.2699999999999996,0.03000000000000025,0.2999999999999998,0.3590476190476191,12538984.0,7.267938547005117,7.721148770486047,7.458851229513953,0.0
2002-03-01,7.61,7.69,7.35,7.37,7.66,1073634,8024414.0,-3.7859,1.055408,0.664007,0.828735,-4.619567,1.136363,-0.29000000000000004,-0.20999999999999996,0.07000000000000028,0.35000000000000053,0.25,0.0,-0.5,-0.33791208791208793,7.51,7.441428571428571,7.382000000000001,7.024499999999999,7.453999999999999,7.362105008005949,7.362105008005949,7.362105008005949,7.362105008005949,7.362105008005949,70.42253521126759,-0.12881832316298159,-0.2630674287199366,-51.601423487544814,-0.00654881187890544,-0.032045465672349276,0.010457611643958224,-0.034762858648849225,0.0007614066658958652,0.34000000000000075,0.03000000000000025,0.3100000000000005,0.34000000000000075,0.35238095238095246,11465350.0,7.271168484758519,7.836221892515485,7.237111440817848,-1.903803
2002-03-04,7.31,7.63,7.28,7.61,7.37,910178,6825522.0,3.256448,-3.7859,1.055408,1.506845,3.1339,3.230337,0.2400000000000002,-0.04999999999999982,0.20000000000000018,0.3700000000000001,0.2600000000000007,-0.6666666666666666,-0.4,-0.32967032967032966,7.55,7.494285714285714,7.4079999999999995,7.079000000000001,7.397666666666667,7.403420840004959,7.403420840004959,7.403420840004959,7.403420840004959,7.403420840004959,72.24669603524228,-0.09888065813832547,-0.2302300746036144,-36.95955369595486,-0.008174432439558175,0.040219898111907466,0.0428445715346785,-0.004112411553092436,0.000590079281050728,0.34999999999999964,0.2599999999999998,0.08999999999999986,0.34999999999999964,0.351904761904762,12375528.0,7.280021438768337,7.856720425446231,7.236612907887102,-0.919307
2002-03-05,7.62,7.84,7.55,7.76,7.61,1192691,9221181.0,1.971092,3.256448,-3.7859,1.619438,0.828735,0.136057,0.14999999999999947,0.3899999999999997,0.22999999999999954,0.45999999999999996,0.39999999999999947,-0.5,-0.3666666666666667,-0.3269230769230769,7.595999999999999,7.5600000000000005,7.447999999999999,7.157500000000001,7.350333333333333,7.462850700004132,7.462850700004132,7.462850700004132,7.462850700004132,7.462850700004132,72.84482758620688,-0.062332565504895854,-0.19665057278387071,94.26627793974697,0.0013131978249603929,0.018205964496572517,0.028462464663761452,-0.00922880643762159,0.0004510321276480927,0.29000000000000004,0.22999999999999954,0.0600000000000005,0.29000000000000004,0.34952380952380957,13568219.0,7.295910836852962,7.973446311458124,7.186553688541878,-2.37113
2002-03-06,7.76,8.05,7.75,7.98,7.76,2201270,17414035.0,2.835049,1.971092,3.256448,0.664007,1.506845,-4.619567,0.22000000000000064,0.3700000000000001,0.40000000000000036,0.5700000000000003,0.9600000000000009,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,7.676,7.6414285714285715,7.544,7.231500000000001,7.313000000000001,7.549042250003444,7.549042250003444,7.549042250003444,7.549042250003444,7.549042250003444,71.36363636363635,-0.015437819817679888,-0.16040802219063258,127.80989081567132,0.0,0.027956077266590135,0.036689757235344705,-0.0012894908298717507,0.00042083664671148396,0.3000000000000007,0.2900000000000009,0.009999999999999787,0.3000000000000007,0.3442857142857144,15769489.0,7.335301016747533,8.155533996058875,7.411132670607793,1.583945
2002-03-07,7.9,8.24,7.9,8.23,7.98,1693227,13706032.0,3.132826,2.835049,1.971092,1.055408,1.619438,3.1339,0.25,0.47000000000000064,0.5700000000000003,0.7000000000000002,0.9900000000000002,-0.16666666666666669,-0.3,-0.3214285714285714,7.790000000000001,7.741428571428572,7.643000000000001,7.3100000000000005,7.2860000000000005,7.6625352083362035,7.6625352083362035,7.6625352083362035,7.6625352083362035,7.6625352083362035,73.41772151898732,0.04142202731410016,-0.12004201228968603,112.98753518295115,-0.010075651988741587,0.04092325521600263,0.04213758444840453,0.0,0.00024597133777362,0.33999999999999986,0.2599999999999998,0.08000000000000007,0.33999999999999986,0.33095238095238105,17462716.0,7.37324758123691,8.460319040652188,7.519680959347811,-0.207895
2002-03-08,8.31,8.36,8.13,8.36,8.23,2082207,17194002.0,1.579588,3.132826,2.835049,-3.7859,0.664007,0.828735,0.129999999999999,0.379999999999999,0.9899999999999993,0.7799999999999994,1.0599999999999996,0.0,-0.26666666666666666,-0.31868131868131866,7.9879999999999995,7.852857142857142,7.7490000000000006,7.386,7.274666666666666,7.77877934028017,7.77877934028017,7.77877934028017,7.77877934028017,7.77877934028017,72.24669603524228,0.09586866506903835,-0.07685987681794115,103.4482758620689,0.009673594178378458,0.005998818229253223,0.005998818229253223,-0.021898685307637573,0.0005479027384917114,0.22999999999999865,0.129999999999999,0.09999999999999964,0.22999999999999865,0.3114285714285715,19544923.0,7.422161482408534,8.576264158316544,7.803735841683456,6.770829
2002-03-11,8.35,8.76,8.32,8.68,8.36,1910516,16427146.0,3.827759,1.579588,3.132826,3.256448,1.055408,1.506845,0.3200000000000003,0.4499999999999993,1.0699999999999994,1.0199999999999996,1.2699999999999996,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,8.202,7.998571428571429,7.8759999999999994,7.495,7.288333333333333,7.928982783566808,7.928982783566808,7.928982783566808,7.928982783566808,7.928982783566808,75.58139534883719,0.16296083236912917,-0.02889573498052709,124.41314553990617,-0.001196888233846064,0.038759989809494626,0.047934366085535925,-0.003599284029646762,0.0006555720075608837,0.4399999999999995,0.40000000000000036,0.03999999999999915,0.4399999999999995,0.3114285714285715,21455439.0,7.476883073434761,8.886510765138155,7.960155901528509,-2.536588
2002-03-12,8.68,8.8,8.52,8.53,8.68,2096890,18158834.0,-1.728117,3.827759,1.579588,1.971092,-3.7859,1.619438,-0.15000000000000036,0.16999999999999993,0.7699999999999996,1.1599999999999993,0.9999999999999991,-0.5,-0.13333333333333336,-0.3076923076923077,8.356,8.164285714285715,7.975999999999999,7.591499999999999,7.310666666666666,8.029152319639007,8.029152319639007,8.029152319639007,8.029152319639007,8.029152319639007,81.5899581589958,0.2017030052410611,0.01722401306379055,87.58021895054722,0.0,-0.017432167168671117,0.013730192811902037,-0.01860518783103447,0.0006045471106378269,0.28000000000000114,0.120000000000001,0.16000000000000014,0.28000000000000114,0.3033333333333334,19358549.0,7.5248761271200335,8.843541598893902,8.203125067772765,-1.801795
2002-03-13,8.45,8.8,8.4,8.42,8.53,1958414,16785624.0,-1.289562,-1.728117,3.827759,2.835049,3.256448,0.664007,-0.10999999999999943,-0.2599999999999998,0.4399999999999995,0.8099999999999996,0.8399999999999999,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,8.443999999999999,8.28,8.059999999999999,7.6775,7.338,8.094293599699173,8.094293599699173,8.094293599699173,8.094293599699173,8.094293599699173,75.87719298245615,0.2209830209641872,0.05797581464386988,40.441176470588616,-0.00942292013450526,-0.003556613114847004,0.04058528011507851,-0.005934735519814466,0.00109125250678746,0.40000000000000036,0.27000000000000135,0.129999999999999,0.40000000000000036,0.3000000000000001,17400135.0,7.561419745238265,8.804356959339307,8.282309707327363,0.713554
