date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,7.4,7.4,7.29,7.3,7.35,560809,4102631.0,-0.680268,0.409832,-0.947222,1.52778,1.251741,5.147058,-0.04999999999999982,-0.020000000000000462,-0.009999999999999787,0.019999999999999574,0.14999999999999947,-0.16666666666666669,0.4,-0.34065934065934067,7.343999999999999,7.318571428571429,7.276000000000001,7.064,7.11,7.245908008650529,7.245908008650529,7.245908008650529,7.245908008650529,7.245908008650529,58.08383233532933,0.047785283886085494,-0.0011456534174924017,-46.511627906975974,0.006779686985378769,-0.013605652055778709,0.0,-0.014976454189557361,0.00012642448561688677,0.11000000000000032,0.05000000000000071,0.05999999999999961,0.11000000000000032,0.27904761904761904,6325507.0,7.150289119132366,7.373665562901831,7.273001103764836,-2.284268
2002-03-01,7.28,7.28,7.15,7.15,7.3,588700,4231088.0,-2.054796,-0.680268,0.409832,0.683997,-1.098907,-1.258743,-0.14999999999999947,-0.1999999999999993,-0.20999999999999996,-0.04999999999999982,0.09000000000000075,0.0,-0.5,-0.33791208791208793,7.302,7.311428571428571,7.284999999999999,7.0765,7.099666666666666,7.229923340542108,7.229923340542108,7.229923340542108,7.229923340542108,7.229923340542108,68.79432624113477,0.03738240093263201,0.006559957452532481,-156.8627450980398,-0.0027434859457508326,-0.01801850550267825,0.0,-0.01801850550267825,5.556890616791894e-05,0.1299999999999999,0.019999999999999574,0.14999999999999947,0.14999999999999947,0.27476190476190476,5736807.0,7.150283095132583,7.474833266613283,7.058500066720049,0.779226
2002-03-04,7.12,7.22,7.09,7.21,7.15,517899,3709030.0,0.83916,-2.054796,-0.680268,0.407605,1.52778,1.841361,0.05999999999999961,-0.08999999999999986,-0.17999999999999972,-0.09999999999999964,0.019999999999999574,-0.6666666666666666,-0.4,-0.32967032967032966,7.266,7.297142857142858,7.287000000000001,7.106999999999999,7.096333333333333,7.22660278378509,7.22660278378509,7.22660278378509,7.22660278378509,7.22660278378509,66.15384615384616,0.03359230857955442,0.01196642767793687,-93.3333333333342,-0.004204631282031924,0.012561225872973258,0.013947227480850333,-0.00422238487984825,7.926237677380504e-05,0.1299999999999999,0.0699999999999994,0.0600000000000005,0.1299999999999999,0.2638095238095238,6254706.0,7.151357994887302,7.37099668870542,7.06900331129458,-1.030933
2002-03-05,7.22,7.45,7.22,7.37,7.21,1176513,8657952.0,2.219138,0.83916,-2.054796,-0.947222,0.683997,1.251741,0.16000000000000014,0.21999999999999975,0.04999999999999982,0.009999999999999787,0.08999999999999986,-0.5,-0.3666666666666667,-0.3269230769230769,7.275999999999999,7.298571428571428,7.296000000000001,7.149500000000001,7.098666666666667,7.250502319820908,7.250502319820908,7.250502319820908,7.250502319820908,7.250502319820908,69.65517241379312,0.043003577435923646,0.018173857629534225,67.90123456790076,0.001386001607877153,0.020562753296510507,0.03135907948673331,0.0,0.00021572098558669746,0.23000000000000043,0.2400000000000002,0.009999999999999787,0.2400000000000002,0.26,7431219.0,7.15994715881948,7.47078296145643,7.0158837052102365,-0.520833
2002-03-06,7.4,7.62,7.37,7.6,7.37,3080038,23143328.0,3.12076,2.219138,0.83916,0.409832,0.407605,-1.098907,0.22999999999999954,0.3899999999999997,0.25,0.20999999999999996,0.39999999999999947,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,7.3260000000000005,7.328571428571429,7.336,7.1795,7.112333333333334,7.308751933184091,7.308751933184091,7.308751933184091,7.308751933184091,7.308751933184091,66.9172932330827,0.06823458776571734,0.028186003656770847,136.63282571911887,0.004062294008878926,0.026668247082161273,0.029296369488430757,-0.004062294008878904,0.00025407082756944023,0.25,0.25,0.0,0.25,0.2557142857142857,10511257.0,7.200983402111107,7.785421758734208,7.001244907932459,0.52356
2002-03-07,7.81,8.12,7.8,7.91,7.6,6709478,53030419.0,4.078947,3.12076,2.219138,-0.680268,-0.947222,1.52778,0.3100000000000005,0.54,0.6100000000000003,0.5899999999999999,0.6000000000000005,-0.16666666666666669,-0.3,-0.3214285714285714,7.448,7.412857142857143,7.395999999999999,7.219499999999999,7.130999999999999,7.408959944320076,7.408959944320076,7.408959944320076,7.408959944320076,7.408959944320076,77.41935483870972,0.11195421594130295,0.044939646113677276,140.86859688195966,0.02725671655930923,0.01272281792796797,0.038925190321991876,-0.0012812301560484619,0.0008479012424984978,0.3199999999999994,0.5199999999999996,0.20000000000000018,0.5199999999999996,0.2547619047619048,17220735.0,7.32069484497796,8.168638375645411,7.084694957687921,-0.390622
2002-03-08,7.91,7.95,7.8,7.89,7.91,3605255,28319947.0,-0.252844,4.078947,3.12076,-2.054796,0.409832,0.683997,-0.020000000000000462,0.29000000000000004,0.7399999999999993,0.54,0.5299999999999994,0.0,-0.26666666666666666,-0.31868131868131866,7.596000000000001,7.49,7.449,7.2625,7.151333333333334,7.489133286933397,7.489133286933397,7.489133286933397,7.489133286933397,7.489133286933397,74.30555555555557,0.1433362127633,0.06461895944360183,75.50280250577013,0.0,-0.0025316469217797305,0.005044146886678003,-0.014004048084016443,0.0009505092778860411,0.15000000000000036,0.040000000000000036,0.11000000000000032,0.15000000000000036,0.24238095238095242,13615480.0,7.368048816096652,8.146987031457966,7.453012968542033,0.915029
2002-03-11,7.9,8.15,7.81,8.1,7.89,3370762,26910997.0,2.661603,-0.252844,4.078947,0.83916,-0.680268,0.407605,0.20999999999999996,0.1899999999999995,0.8899999999999997,0.7999999999999998,0.71,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,7.774000000000001,7.604285714285714,7.519999999999999,7.336499999999999,7.185333333333333,7.59094440577783,7.59094440577783,7.59094440577783,7.59094440577783,7.59094440577783,76.2820512820513,0.18304192294847343,0.08830355214457615,75.24536532170161,0.0012666246151929834,0.025001302205417186,0.03115516777979548,-0.011457795621381274,0.0004030023807648515,0.34000000000000075,0.2600000000000007,0.08000000000000007,0.34000000000000075,0.2504761904761906,16986242.0,7.420864151889654,8.19847118200955,7.7348621513237825,-1.424866
2002-03-12,8.1,8.12,7.88,7.89,8.1,2277060,18124114.0,-2.592599,2.661603,-0.252844,2.219138,-2.054796,-0.947222,-0.20999999999999996,0.0,0.5199999999999996,0.7399999999999993,0.5699999999999994,-0.5,-0.13333333333333336,-0.3076923076923077,7.878,7.71,7.577,7.391499999999999,7.215333333333333,7.640787004814859,7.640787004814859,7.640787004814859,7.640787004814859,7.640787004814859,70.41420118343197,0.19531230075225903,0.10970530186611273,47.430830039526036,0.0,-0.026267926820610188,0.0024660924951934683,-0.02753615780860529,0.0004333708052420476,0.23999999999999932,0.019999999999999574,0.21999999999999975,0.23999999999999932,0.24142857142857144,14709182.0,7.442669011622735,8.202487113059675,7.717512886940325,2.365307
2002-03-13,7.84,8.28,7.8,7.88,7.89,2879680,23197829.0,-0.12674,-2.592599,2.661603,3.12076,0.83916,0.409832,-0.009999999999999787,-0.21999999999999975,0.28000000000000025,0.6699999999999999,0.5300000000000002,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,7.934,7.805714285714286,7.63,7.4455,7.2396666666666665,7.680655837345716,7.680655837345716,7.680655837345716,7.680655837345716,7.680655837345716,67.92452830188682,0.2019023426127493,0.12814471001544006,49.645390070917934,-0.006357300495466412,0.005089069507471228,0.054604134034851745,-0.005115100666770377,0.0013774807866221586,0.47999999999999954,0.3899999999999997,0.08999999999999986,0.47999999999999954,0.24904761904761902,11829502.0,7.466947924772098,8.20512860204782,7.708204731285512,-1.797174
