date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,49.5,49.8,49.0,49.01,49.59,100000,4936173.0,-1.169594,-0.919079,-0.417826,1.207532,0.644771,7.090907,-0.5800000000000054,-1.0399999999999991,-0.44000000000000483,-0.9400000000000048,1.8900000000000006,-0.16666666666666669,0.4,-0.34065934065934067,49.684000000000005,49.53285714285715,49.544,47.36749999999999,47.618,48.924381207464265,48.924381207464265,48.924381207464265,48.924381207464265,48.924381207464265,60.876369327073554,0.5999572656708168,0.2693520440238518,-111.06634434595703,-0.0018165309263980052,-0.00994831065318855,0.006042314455962662,-0.010152371464017962,9.580524048194873e-05,0.7999999999999972,0.20999999999999375,0.5900000000000034,0.7999999999999972,1.9290476190476196,2117929.0,47.700655458665146,50.59230513766361,48.5076948623364,-1.702304
2002-03-01,48.78,49.0,48.2,48.22,49.01,142250,6892410.0,-1.61191,-1.169594,-0.919079,0.12133,-2.182183,4.265709,-0.7899999999999991,-1.3700000000000045,-1.2899999999999991,-0.6400000000000006,-0.9100000000000037,0.0,-0.5,-0.33791208791208793,49.426,49.44142857142857,49.452999999999996,47.545,47.58833333333334,48.80698433955355,48.80698433955355,48.80698433955355,48.80698433955355,48.80698433955355,70.66303360581287,0.5063546778014612,0.3167525707793737,-129.24542800061576,-0.004703966133681846,-0.0115465200347493,0.004499905322852325,-0.011961371731219552,8.531094051658544e-05,0.7999999999999972,0.00999999999999801,0.8099999999999952,0.8099999999999952,1.832857142857143,1975679.0,47.70973077629429,50.31535449975635,47.56464550024364,1.224925
2002-03-04,48.97,48.97,47.9,48.81,48.22,132880,6419786.0,1.223559,-1.61191,-1.169594,1.514845,1.207532,1.017708,0.5900000000000034,-0.19999999999999574,-1.4499999999999957,-0.6400000000000006,-0.8200000000000003,-0.6666666666666666,-0.4,-0.32967032967032966,49.136,49.35,49.370999999999995,47.792500000000004,47.57,48.80748694962796,48.80748694962796,48.80748694962796,48.80748694962796,48.80748694962796,71.08325872873768,0.4743144203220311,0.3482649406879052,-78.21844507396939,0.015433992961200935,-0.003272655815169791,0.0,-0.022092361297356436,0.00043261208707021375,1.0700000000000003,0.75,0.3200000000000003,1.0700000000000003,1.784761904761905,2108559.0,47.72740256862902,49.50146211111656,47.85853788888344,-0.813685
2002-03-05,49.0,49.82,48.7,49.67,48.81,203437,10023883.0,1.761927,1.223559,-1.61191,-0.417826,0.12133,0.644771,0.8599999999999994,1.4500000000000028,-0.37999999999999545,0.1600000000000037,-0.28000000000000114,-0.5,-0.3666666666666667,-0.3269230769230769,49.06,49.37285714285714,49.343,48.046,47.60966666666666,48.95123912468996,48.95123912468996,48.95123912468996,48.95123912468996,48.95123912468996,73.76362112321877,0.5124103505552711,0.3810940226613784,44.12900733874127,0.003885088211570467,0.013580831008632582,0.016596211723407733,-0.006141268022082465,0.00034829123983003553,1.1199999999999974,1.009999999999998,0.10999999999999943,1.1199999999999974,1.7966666666666664,2311996.0,47.77402391514077,50.358355237930745,47.44164476206925,1.156919
2002-03-06,49.98,50.49,49.61,49.62,49.67,219305,10978837.0,-0.100663,1.761927,1.223559,-0.919079,1.514845,-2.182183,-0.05000000000000426,0.8099999999999952,0.02999999999999403,-0.6400000000000006,0.759999999999998,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,49.066,49.28142857142858,49.419,48.167500000000004,47.63866666666666,49.06269927057497,49.06269927057497,49.06269927057497,49.06269927057497,49.06269927057497,64.1083521444695,0.5324295511590336,0.41136112836090943,108.23226754869475,0.006221796287547151,-0.007228947143151318,0.010152371464018128,-0.0074304990938487085,0.00018057840239357146,0.8800000000000026,0.8200000000000003,0.060000000000002274,0.8800000000000026,1.691904761904762,2092691.0,47.820577563754114,50.33213719098799,48.40119614234534,0.707008
2002-03-07,50.0,50.5,49.6,50.48,49.62,309892,15498559.0,1.733173,-0.100663,1.761927,-1.169594,-0.417826,1.207532,0.8599999999999994,0.8099999999999952,1.4699999999999989,0.4299999999999997,1.029999999999994,-0.16666666666666669,-0.3,-0.3214285714285714,49.36,49.34285714285714,49.522000000000006,48.368,47.657333333333334,49.29891605881247,49.29891605881247,49.29891605881247,49.29891605881247,49.29891605881247,58.75486381322953,0.6106505254080403,0.45121900777033563,93.67961711711705,0.007629027164491231,0.009554212804811491,0.009950330853168092,-0.008032171697264267,0.0001609440337164114,0.8999999999999986,0.8800000000000026,0.01999999999999602,0.8999999999999986,1.567142857142857,2402583.0,47.912087795815175,50.888803857654594,48.957862809012056,0.082595
2002-03-08,50.8,52.0,50.68,51.27,50.48,458189,23532751.0,1.564978,1.733173,-0.100663,-1.61191,-0.919079,0.12133,0.7900000000000063,1.6500000000000057,3.0500000000000043,1.6799999999999997,1.7600000000000051,0.0,-0.26666666666666666,-0.31868131868131866,49.97,49.582857142857144,49.698,48.62,47.72866666666666,49.6274300490104,49.6274300490104,49.6274300490104,49.6274300490104,49.6274300490104,60.24999999999999,0.7279957271654354,0.5065743516493556,134.06470806991484,0.0063191363514785315,0.009209431211173165,0.023347363996991107,-0.0023649991314978564,0.00023250097168798736,1.3200000000000003,1.5200000000000031,0.20000000000000284,1.5200000000000031,1.5366666666666668,2860772.0,48.074655513229565,52.10716154194897,48.80617179138437,-0.722101
2002-03-11,51.6,51.8,50.5,51.04,51.27,397839,20266591.0,-0.448605,1.564978,1.733173,1.223559,-1.169594,1.514845,-0.23000000000000398,0.5600000000000023,2.229999999999997,2.030000000000001,0.7800000000000011,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,50.416000000000004,49.87285714285714,49.775999999999996,48.9885,47.836333333333336,49.86285837417534,49.86285837417534,49.86285837417534,49.86285837417534,49.86285837417534,56.890012642224995,0.7932890250988223,0.563917286339249,73.12173563680179,0.00641588669190784,-0.01091203345098265,0.003868476777920332,-0.02154833620620295,0.00031255947426950595,1.2999999999999972,0.529999999999994,0.7700000000000031,1.2999999999999972,1.5214285714285711,2462933.0,48.19427993275568,51.74264998615623,50.11735001384377,-0.436407
2002-03-12,51.2,51.32,50.1,50.28,51.04,990065,50087923.0,-1.489032,-0.448605,1.564978,1.761927,-1.61191,-0.417826,-0.759999999999998,-0.990000000000002,0.6099999999999994,2.0600000000000023,0.23000000000000398,-0.5,-0.13333333333333336,-0.3076923076923077,50.538,50.167142857142856,49.799,49.2975,47.94566666666667,49.932381978479455,49.932381978479455,49.932381978479455,49.932381978479455,49.932381978479455,59.366754617414244,0.7747776314557697,0.6060893553625532,-7.36802835291925,0.003129893008927787,-0.018132148323415406,0.002341007701973445,-0.021718523954642986,0.00019739074099281033,1.2199999999999989,0.28000000000000114,0.9399999999999977,1.2199999999999989,1.4223809523809519,1472868.0,48.38456708304414,51.89954438004779,49.82712228661888,-1.001878
2002-03-13,50.3,51.8,50.18,50.89,50.28,535234,27250533.0,1.213207,-1.489032,-0.448605,-0.100663,1.223559,-0.919079,0.6099999999999994,-0.14999999999999858,1.2700000000000031,2.0799999999999983,1.2999999999999972,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,50.791999999999994,50.464285714285715,49.928999999999995,49.642,48.071,50.09198498206621,50.09198498206621,50.09198498206621,50.09198498206621,50.09198498206621,59.47368421052629,0.8001059967615731,0.6448926836423572,23.615232443126608,0.000397693383646691,0.011661363495047808,0.0293850721597439,-0.0023885361674172347,0.00035195378780614455,1.6199999999999974,1.519999999999996,0.10000000000000142,1.6199999999999974,1.404761904761904,2008102.0,48.50232978720228,51.54173395163921,49.931599381694106,-0.042168
