date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2002-02-28,6.54,6.54,6.3,6.35,6.51,597780,3830745.0,-2.457762,0.308173,4.006411,1.824206,0.786159,6.457241,-0.16000000000000014,-0.14000000000000057,0.20999999999999996,-0.0600000000000005,0.25,-0.16666666666666669,0.4,-0.34065934065934067,6.328,6.258571428571429,6.261,5.872,6.308000000000001,6.229692444714713,6.229692444714713,6.229692444714713,6.229692444714713,6.229692444714713,60.62500000000001,-0.12055089917378137,-0.2567388594561036,36.3570914326853,0.004597709248629549,-0.029482352564507066,0.0,-0.03738753207162033,0.0002780063860293559,0.2400000000000002,0.03000000000000025,0.20999999999999996,0.2400000000000002,0.45666666666666667,2411757.0,5.994420546607119,6.624355957741604,6.275644042258397,-2.377967
2002-03-01,6.35,6.35,6.07,6.08,6.35,667000,4124890.0,-4.251968,-2.457762,0.308173,-1.465793,-5.928232,-1.147536,-0.2699999999999996,-0.4299999999999997,0.03000000000000025,0.04999999999999982,0.04999999999999982,0.0,-0.5,-0.33791208791208793,6.3340000000000005,6.265714285714286,6.266,5.884,6.248,6.204743703928928,6.204743703928928,6.204743703928928,6.204743703928928,6.204743703928928,66.66666666666669,-0.1228890094462205,-0.229968889454127,-106.76446617766922,0.0,-0.04345011692652454,0.0,-0.045096207833193326,0.00018862060687335145,0.27999999999999936,0.0,0.27999999999999936,0.27999999999999936,0.4414285714285714,1744757.0,5.99677551278891,6.747997955005408,5.878668711661257,0.76923
2002-03-04,6.0,6.33,5.98,6.33,6.08,530117,3267897.0,4.111842,-4.251968,-2.457762,3.140489,1.824206,5.472635,0.25,-0.019999999999999574,0.08999999999999986,0.1900000000000004,-0.03000000000000025,-0.6666666666666666,-0.4,-0.32967032967032966,6.351999999999999,6.292857142857143,6.263,5.9375,6.203333333333333,6.225619753274107,6.225619753274107,6.225619753274107,6.225619753274107,6.225619753274107,65.23297491039426,-0.10337739772865895,-0.2046505911090334,-69.95412844036673,-0.01324522675002068,0.05354076692802976,0.05354076692802976,-0.0033389012655145986,0.0005779312580317551,0.34999999999999964,0.25,0.09999999999999964,0.34999999999999964,0.4366666666666666,2274874.0,6.003907360490733,6.554220909237241,5.952445757429425,4.96183
2002-03-05,6.35,6.59,6.3,6.51,6.33,991198,6430502.0,2.843607,4.111842,-4.251968,4.006411,-1.465793,0.786159,0.17999999999999972,0.4299999999999997,0.019999999999999574,0.45999999999999996,0.09999999999999964,-0.5,-0.3666666666666667,-0.3269230769230769,6.356,6.358571428571429,6.273000000000001,6.0265,6.166666666666667,6.273016461061756,6.273016461061756,6.273016461061756,6.273016461061756,6.273016461061756,64.33823529411765,-0.07255345808978664,-0.17823116450518403,63.20621468926552,0.0031545767485153453,0.024884643315877593,0.03709853560981568,-0.007905179507113261,0.0005824225333755478,0.29000000000000004,0.2599999999999998,0.03000000000000025,0.29000000000000004,0.4228571428571427,3266072.0,6.023380817768883,6.738561715646542,5.874771617686793,-2.42424
2002-03-06,6.51,7.1,6.47,6.71,6.51,2398241,16351702.0,3.072194,2.843607,4.111842,0.308173,3.140489,-5.928232,0.20000000000000018,0.3799999999999999,0.20000000000000018,0.46999999999999975,0.6799999999999997,-0.33333333333333337,-0.33333333333333337,-0.32417582417582413,6.396,6.425714285714286,6.341,6.102,6.147,6.345847050884797,6.345847050884797,6.345847050884797,6.345847050884797,6.345847050884797,61.96078431372551,-0.03162241184178427,-0.1489094139725041,140.80459770115,0.0,0.030259494763112495,0.08675532782679188,-0.006163347707668688,0.0026964888947179403,0.6299999999999999,0.5899999999999999,0.040000000000000036,0.6299999999999999,0.42761904761904745,5664313.0,6.081860074732414,6.896842064783539,6.136491268549794,2.981364
2002-03-07,6.71,7.1,6.7,7.1,6.71,2156850,15019889.0,5.812218,3.072194,2.843607,-2.457762,4.006411,1.824206,0.3899999999999997,0.5899999999999999,0.75,0.6099999999999994,0.96,-0.16666666666666669,-0.3,-0.3214285714285714,6.545999999999999,6.5128571428571425,6.437,6.1715,6.133666666666667,6.471539209070665,6.471539209070665,6.471539209070665,6.471539209070665,6.471539209070665,68.64111498257839,0.03191755216268266,-0.11274402074546676,108.03059273422554,0.0,0.0564958330636792,0.0564958330636792,-0.0014914245866700204,0.002428937394350429,0.39999999999999947,0.3899999999999997,0.009999999999999787,0.39999999999999947,0.4085714285714285,7821163.0,6.154298207224956,7.373444434158267,6.1732222325084,-0.723769
2002-03-08,7.15,7.26,7.02,7.25,7.1,2515234,17981181.0,2.112678,5.812218,3.072194,-4.251968,0.308173,-1.465793,0.15000000000000036,0.54,1.17,0.7400000000000002,1.2000000000000002,0.0,-0.26666666666666666,-0.31868131868131866,6.779999999999999,6.618571428571428,6.557,6.2505,6.132000000000001,6.601282674225554,6.601282674225554,6.601282674225554,6.601282674225554,6.601282674225554,66.54275092936803,0.09330165442073834,-0.07153488571222574,101.76991150442478,0.00701757265864654,0.013889112160667093,0.01526747213078838,-0.018349138668196655,0.0004178835803835891,0.2400000000000002,0.16000000000000014,0.08000000000000007,0.2400000000000002,0.3714285714285714,10336397.0,6.238243122421695,7.5774943945906275,6.462505605409372,-1.458079
2002-03-11,7.25,7.65,7.19,7.61,7.25,2137770,15914504.0,4.965519,2.112678,5.812218,4.111842,-2.457762,3.140489,0.3600000000000003,0.5100000000000007,1.2800000000000002,1.2600000000000007,1.37,-0.6666666666666666,-0.16666666666666669,-0.31043956043956045,7.036,6.798571428571429,6.694,6.3755,6.152333333333334,6.769402228521296,6.769402228521296,6.769402228521296,6.769402228521296,6.769402228521296,70.0,0.16904929403122892,-0.023418049763534815,118.89301175015463,0.0,0.0484617030070112,0.053704178971861166,-0.008310297133628037,0.0007008999869891646,0.45999999999999996,0.40000000000000036,0.05999999999999961,0.45999999999999996,0.3704761904761904,12474167.0,6.322105087238587,7.844213696883209,6.795786303116792,-0.616513
2002-03-12,7.65,7.85,7.5,7.65,7.61,2566014,19662816.0,0.525624,4.965519,2.112678,2.843607,-4.251968,4.006411,0.040000000000000036,0.40000000000000036,1.1400000000000006,1.5700000000000003,1.1600000000000001,-0.5,-0.13333333333333336,-0.3076923076923077,7.264,7.022857142857143,6.81,6.484,6.185333333333333,6.916168523767746,6.916168523767746,6.916168523767746,6.916168523767746,6.916168523767746,80.45112781954889,0.2296601308311157,0.02719758635539529,104.30009149130842,0.005242475964850044,0.0,0.025807883955872503,-0.019802627296179754,0.0009405397474349009,0.34999999999999964,0.23999999999999932,0.11000000000000032,0.34999999999999964,0.35619047619047606,15040181.0,6.412886215581689,7.9439389771161695,7.062727689550498,-2.109188
2002-03-13,7.6,8.36,7.5,7.98,7.65,3585122,28678233.0,4.313725,0.525624,4.965519,3.072194,4.111842,0.308173,0.33000000000000007,0.3700000000000001,1.2700000000000005,1.6500000000000004,1.4700000000000006,-0.33333333333333337,-0.09999999999999998,-0.30494505494505497,7.518000000000001,7.258571428571428,6.957000000000001,6.596500000000001,6.227,7.093473769806455,7.093473769806455,7.093473769806455,7.093473769806455,7.093473769806455,81.94444444444446,0.3008548305366556,0.08192903519164736,110.42220253912,-0.006557400546159164,0.04879016416943204,0.09531017980432474,-0.013245226750020567,0.0030723999281831254,0.8599999999999994,0.7099999999999991,0.15000000000000036,0.8599999999999994,0.3595238095238094,18625303.0,6.549520137747412,8.152786517613746,7.340546815719587,-4.309248
