date,open,high,low,close,preclose,volume,amount,return,return_1d,return_2d,return_5d,return_7d,return_10d,momentum_1d,momentum_2d,momentum_5d,momentum_7d,momentum_10d,DayOfWeek,DayOfMonth,DayOfYear,SMA_5d,SMA_7d,SMA_10d,SMA_20d,SMA_30d,EMA_5d,EMA_7d,EMA_10d,EMA_20d,EMA_30d,rsi,MACD,Signal_Line,cci,oi,ci,ui,di,Vyz,H-L,H-PC,L-PC,TR,ATR,OBV,VWMA,upper_band,lower_band,y
2008-07-03,27.12,29.22,27.0,28.6,27.69,840330,23996531.79,3.286384,2.555557,0.596125,-0.355873,1.509433,-1.769591,0.9100000000000001,1.6000000000000014,0.6000000000000014,1.7000000000000028,1.4000000000000021,-0.16666666666666669,-0.43333333333333335,0.005494505494505475,27.625999999999998,27.747142857142858,27.552999999999997,28.35,29.411,27.833968035843302,27.833968035843302,27.833968035843302,27.833968035843302,27.833968035843302,57.341907824222936,-0.7913314245159953,-0.9197109656950193,99.66539196940741,-0.020799874110675683,0.05313525475361213,0.07458194325035845,-0.004434597067865753,0.0009274422130995293,2.219999999999999,1.5299999999999976,0.6900000000000013,2.219999999999999,2.016190476190476,-555766.0,30.682031376156342,29.36836708168063,26.158299584986032,-0.9483
2008-07-04,28.28,28.59,27.8,28.16,28.6,619552,17389459.25,-1.538463,3.286384,2.555557,0.0,4.460969,2.573525,-0.4400000000000013,0.46999999999999886,0.16000000000000014,0.05999999999999872,0.26000000000000156,0.0,-0.4,0.008241758241758212,27.657999999999998,27.755714285714284,27.579,28.073,29.314333333333334,27.888306696536084,27.888306696536084,27.888306696536084,27.888306696536084,27.888306696536084,58.533916849015306,-0.7103461737803229,-0.8778380073120801,78.348840643923,-0.01125187679743492,-0.0042523097385303915,0.01090216530584828,-0.017118820331780655,0.0012069849572759965,0.7899999999999991,0.010000000000001563,0.8000000000000007,0.8000000000000007,1.9723809523809526,-1175318.0,30.664122606741724,29.060164820238846,27.239835179761158,4.6325
2008-07-07,27.88,29.3,27.8,29.06,28.16,648783,18741623.99,3.196022,-1.538463,3.286384,-4.142857,-0.355873,-5.01792,0.8999999999999986,0.4599999999999973,2.219999999999999,1.0599999999999987,2.5599999999999987,-0.6666666666666666,-0.3,0.016483516483516536,28.101999999999997,27.907142857142862,27.835,27.8755,29.238,28.083588913780073,28.083588913780073,28.083588913780073,28.083588913780073,28.083588913780073,63.51626016260162,-0.5670062061238212,-0.8156716470744283,93.47524294308211,-0.009992945397518578,0.041453072249813636,0.049677930130698565,-0.002873565195731696,0.0005072481859681995,1.5,1.1400000000000006,0.35999999999999943,1.5,1.9276190476190478,-526535.0,30.652282460433714,29.506740737692873,27.70659259564046,-8.0579
2008-07-08,28.68,29.4,27.1,28.22,29.06,972355,27560507.39,-2.890572,3.196022,-1.538463,0.596125,0.0,1.509433,-0.8399999999999999,0.05999999999999872,1.2199999999999989,0.21999999999999886,1.3200000000000003,-0.5,-0.26666666666666666,0.019230769230769273,28.345999999999997,27.938571428571432,27.967000000000002,27.703999999999997,29.149,28.106324094816728,28.106324094816728,28.106324094816728,28.106324094816728,28.106324094816728,52.82215122470712,-0.5152497504826989,-0.7555872677560825,18.291018291018176,-0.013162642410717209,-0.016169069306751677,0.024794658613216274,-0.05666628784576428,0.001907652310557771,2.299999999999997,0.33999999999999986,1.9599999999999973,2.299999999999997,1.9333333333333331,-1498890.0,30.625670247069138,29.486379650032916,27.473620349967085,2.0867
2008-07-09,27.91,28.75,27.91,28.4,28.22,860880,24355715.2,0.637847,-2.890572,3.196022,2.555557,-4.142857,4.460969,0.17999999999999972,-0.6600000000000001,0.7099999999999973,1.5599999999999987,0.29999999999999716,-0.33333333333333337,-0.23333333333333334,0.02197802197802201,28.488,28.16142857142857,27.996999999999996,27.6515,29.041999999999998,28.15527007901394,28.15527007901394,28.15527007901394,28.15527007901394,28.15527007901394,56.6079295154185,-0.45446905446207353,-0.6953636250972808,-0.3035822707925257,-0.01104589887643713,0.01740409761892945,0.029652719695128747,0.0,0.0017393472323519008,0.8399999999999999,0.5300000000000011,0.3099999999999987,0.8399999999999999,1.8514285714285712,-638010.0,30.604317249310718,29.444533775500048,27.675466224499957,4.2767
2008-07-10,28.2,29.83,27.73,29.2,28.4,920876,26675128.96,2.816905,0.637847,-2.890572,3.286384,0.596125,-0.355873,0.8000000000000007,0.9800000000000004,0.5999999999999979,2.1999999999999993,1.1999999999999993,-0.16666666666666669,-0.2,0.02472527472527475,28.607999999999997,28.475714285714286,28.116999999999997,27.684500000000003,28.980999999999998,28.329391732511617,28.329391732511617,28.329391732511617,28.329391732511617,28.329391732511617,57.0806100217865,-0.3378520526856619,-0.6238613106149571,108.0858085808588,-0.007067167223092443,0.0348467313301681,0.05619262058258914,-0.016807118316381174,0.001140034802719761,2.099999999999998,1.4299999999999997,0.6699999999999982,2.099999999999998,1.7471428571428564,282866.0,30.59005173172375,29.64999467517295,27.56333865816038,-5.2774
2008-07-11,29.15,30.18,28.9,29.85,29.2,676254,19996972.12,2.226026,2.816905,0.637847,-1.538463,2.555557,0.0,0.6500000000000021,1.4500000000000028,1.6900000000000013,2.16,1.8500000000000014,0.0,-0.16666666666666669,0.027472527472527486,28.945999999999998,28.784285714285712,28.302,27.815500000000004,28.906000000000002,28.58282644375968,28.58282644375968,28.58282644375968,28.58282644375968,28.58282644375968,69.86951364175562,-0.1907834381578688,-0.5372457361235394,142.85714285714303,-0.0017137964777347416,0.0237299270421099,0.034724540543201426,-0.008613317678114947,0.001276312674307514,1.2800000000000011,0.9800000000000004,0.3000000000000007,1.2800000000000011,1.6904761904761898,959120.0,30.584571923991483,30.602583904633505,27.6974160953665,-4.8711
2008-07-14,29.58,30.4,29.23,29.85,29.85,582840,17427996.21,0.0,2.226026,2.816905,3.196022,3.286384,-4.142857,0.0,0.6500000000000021,0.7900000000000027,1.25,3.0100000000000016,-0.6666666666666666,-0.06666666666666665,0.0357142857142857,29.103999999999996,28.96285714285714,28.603,27.978,28.840666666666667,28.7940220364664,28.7940220364664,28.7940220364664,28.7940220364664,28.7940220364664,68.36861768368618,-0.07338456993059594,-0.44447350288495074,93.6794582392781,-0.009086382555957482,0.009086382555957442,0.027344151129522258,-0.011902878159499093,0.0006850891157331462,1.1699999999999982,0.5499999999999972,0.620000000000001,1.1699999999999982,1.641428571428571,959120.0,30.579913765103278,30.38388868328002,28.882777983386653,-6.091
2008-07-15,29.86,29.86,28.4,29.28,29.85,492930,14360576.31,-1.909547,0.0,2.226026,-2.890572,-1.538463,0.596125,-0.5700000000000003,-0.5700000000000003,1.0600000000000023,1.120000000000001,2.280000000000001,-0.5,-0.033333333333333326,0.038461538461538436,29.315999999999995,29.12285714285714,28.831,28.122000000000003,28.793333333333337,28.875018363722003,28.875018363722003,28.875018363722003,28.875018363722003,28.875018363722003,57.97297297297296,-0.026039193741922873,-0.3607866410563452,-0.7066424389267668,0.0003349522724332424,-0.019615103017933413,0.0,-0.05013064694388399,0.0011268050391551778,1.4600000000000009,0.00999999999999801,1.4500000000000028,1.4600000000000009,1.6228571428571423,466190.0,30.572979387686477,30.318179306876363,29.001820693123637,-0.1782
2008-07-16,28.97,29.48,28.16,28.5,29.28,488947,14029392.85,-2.663937,-1.909547,0.0,0.637847,3.196022,2.555557,-0.7800000000000011,-1.3500000000000014,0.10000000000000142,-0.5599999999999987,0.8099999999999987,-0.33333333333333337,0.0,0.04120879120879117,29.336000000000002,29.04285714285714,28.912,28.1625,28.67,28.81251530310167,28.81251530310167,28.81251530310167,28.81251530310167,28.81251530310167,53.09405940594059,-0.050870717312143654,-0.29880345630750493,-94.65737514517993,-0.010643877311851832,-0.01635672450665418,0.017451255539876826,-0.028358280491417295,0.0011943694677117585,1.3200000000000003,0.1999999999999993,1.120000000000001,1.3200000000000003,1.6409523809523807,-22757.0,30.5620681883369,30.56543350998871,27.854566490011297,-2.7133
